-2.090517620963772139e+00,-2.090517620963772139e+00,-1.051075032626020089e+00,-1.051075032626020089e+00,7.912143855415818550e-01,-7.795819412533147030e-01,-1.161778728835866775e-01,-1.161778728835866775e-01,1.161778728835889535e-01,1.161778728835889535e-01,-1.742668093253776085e-01,-1.742668093253776085e-01,2.188279004639915648e+00,2.188279004639915648e+00,-2.188279004639909875e+00,-2.188279004639909875e+00,3.282418506959868587e+00,3.282418506959868587e+00
-2.090556238276244372e+00,-2.090556238276244372e+00,-1.051036415313547856e+00,-1.051036415313547856e+00,7.911564595728740601e-01,-7.796398672220224979e-01,-1.154490495649726778e-01,-1.154490495649726778e-01,1.154490495649749399e-01,1.154490495649749399e-01,-1.731735743474610290e-01,-1.731735743474610290e-01,2.183200430155490590e+00,2.183200430155490590e+00,-2.183200430155481264e+00,-2.183200430155481264e+00,3.274800645233217455e+00,3.274800645233217455e+00
-2.090594612849250300e+00,-2.090594612849250300e+00,-1.050998040740541928e+00,-1.050998040740541928e+00,7.910988977133651678e-01,-7.796974290815313902e-01,-1.147219225009724342e-01,-1.147219225009724342e-01,1.147219225009729338e-01,1.147219225009729338e-01,-1.720828837514571386e-01,-1.720828837514571386e-01,2.178104867106494869e+00,2.178104867106494869e+00,-2.178104867106492648e+00,-2.178104867106492648e+00,3.267157300659735863e+00,3.267157300659735863e+00
-2.090632745249338953e+00,-2.090632745249338953e+00,-1.050959908340452831e+00,-1.050959908340452831e+00,7.910416991132311892e-01,-7.797546276816653688e-01,-1.139964973586669594e-01,-1.139964973586669594e-01,1.139964973586692493e-01,1.139964973586692493e-01,-1.709947460379998008e-01,-1.709947460379998008e-01,2.172992301516349922e+00,2.172992301516349922e+00,-2.172992301516344149e+00,-2.172992301516344149e+00,3.259488452274520220e+00,3.259488452274520220e+00
-2.090670636044953401e+00,-2.090670636044953401e+00,-1.050922017544839049e+00,-1.050922017544839049e+00,7.909848629198096281e-01,-7.798114638750869299e-01,-1.132727798097914046e-01,-1.132727798097914046e-01,1.132727798097919042e-01,1.132727798097919042e-01,-1.699091697146855873e-01,-1.699091697146855873e-01,2.167862719408459871e+00,2.167862719408459871e+00,-2.167862719408454097e+00,-2.167862719408454097e+00,3.251794079112677593e+00,3.251794079112677593e+00
-2.090708285806427646e+00,-2.090708285806427646e+00,-1.050884367783364137e+00,-1.050884367783364137e+00,7.909283882775987040e-01,-7.798679385172978540e-01,-1.125507755307312008e-01,-1.125507755307312008e-01,1.125507755307334906e-01,1.125507755307334906e-01,-1.688261632960970648e-01,-1.688261632960970648e-01,2.162716106806192862e+00,2.162716106806192862e+00,-2.162716106806183536e+00,-2.162716106806183536e+00,3.244074160209265312e+00,3.244074160209265312e+00
-2.090745695105988844e+00,-2.090745695105988844e+00,-1.050846958483802940e+00,-1.050846958483802940e+00,7.908722743282565748e-01,-7.799240524666399832e-01,-1.118304902025474279e-01,-1.118304902025474279e-01,1.118304902025479414e-01,1.118304902025479414e-01,-1.677457353038187271e-01,-1.677457353038187271e-01,2.157552449732950350e+00,2.157552449732950350e+00,-2.157552449732944577e+00,-2.157552449732944577e+00,3.236328674599405097e+00,3.236328674599405097e+00
-2.090782864517759965e+00,-2.090782864517759965e+00,-1.050809789072032263e+00,-1.050809789072032263e+00,7.908165202106005598e-01,-7.799798065842959982e-01,-1.111119295109514876e-01,-1.111119295109514876e-01,1.111119295109520150e-01,1.111119295109520150e-01,-1.666678942664266139e-01,-1.666678942664266139e-01,2.152371734212128906e+00,2.152371734212128906e+00,-2.152371734212123133e+00,-2.152371734212123133e+00,3.228557601318178261e+00,3.228557601318178261e+00
-2.090819794617758909e+00,-2.090819794617758909e+00,-1.050772858972033319e+00,-1.050772858972033319e+00,7.907611250606021436e-01,-7.800352017342944144e-01,-1.103950991463214099e-01,-1.103950991463214099e-01,1.103950991463236997e-01,1.103950991463236997e-01,-1.655926487194841479e-01,-1.655926487194841479e-01,2.147173946267121991e+00,2.147173946267121991e+00,-2.147173946267119771e+00,-2.147173946267119771e+00,3.220760919400678102e+00,3.220760919400678102e+00
-2.090856485983903834e+00,-2.090856485983903834e+00,-1.050736167605888838e+00,-1.050736167605888838e+00,7.907060880113853107e-01,-7.800902387835112473e-01,-1.096800048036943726e-01,-1.096800048036943726e-01,1.096800048036966763e-01,1.096800048036966763e-01,-1.645200072055409413e-01,-1.645200072055409413e-01,2.141959071921337276e+00,2.141959071921337276e+00,-2.141959071921335056e+00,-2.141959071921335056e+00,3.212938607881990372e+00,3.212938607881990372e+00
-2.090892939196011824e+00,-2.090892939196011824e+00,-1.050699714393780404e+00,-1.050699714393780404e+00,7.906514081932227711e-01,-7.801449186016737869e-01,-1.089666521827618445e-01,-1.089666521827618445e-01,1.089666521827641621e-01,1.089666521827641621e-01,-1.634499782741439255e-01,-1.634499782741439255e-01,2.136727097198150016e+00,2.136727097198150016e+00,-2.136727097198140690e+00,-2.136727097198140690e+00,3.205090645797208371e+00,3.205090645797208371e+00
-2.090929154835800663e+00,-2.090929154835800663e+00,-1.050663498753991343e+00,-1.050663498753991343e+00,7.905970847335384022e-01,-7.801992420613581558e-01,-1.082550469878852811e-01,-1.082550469878852811e-01,1.082550469878875987e-01,1.082550469878875987e-01,-1.623825704818273041e-01,-1.623825704818273041e-01,2.131478008120958112e+00,2.131478008120958112e+00,-2.131478008120945233e+00,-2.131478008120945233e+00,3.197217012181427176e+00,3.197217012181427176e+00
-2.090965133486892835e+00,-2.090965133486892835e+00,-1.050627520102898949e+00,-1.050627520102898949e+00,7.905431167569002548e-01,-7.802532100379963032e-01,-1.075451949280784303e-01,-1.075451949280784303e-01,1.075451949280807479e-01,1.075451949280807479e-01,-1.613177923921170209e-01,-1.613177923921170209e-01,2.126211790713154581e+00,2.126211790713154581e+00,-2.126211790713152361e+00,-2.126211790713152361e+00,3.189317686069727209e+00,3.189317686069727209e+00
-2.091000875734813302e+00,-2.091000875734813302e+00,-1.050591777854978703e+00,-1.050591777854978703e+00,7.904895033850201091e-01,-7.803068234098764488e-01,-1.068371017170213488e-01,-1.068371017170213488e-01,1.068371017170236664e-01,1.068371017170236664e-01,-1.602556525755367278e-01,-1.602556525755367278e-01,2.120928430998143543e+00,2.120928430998143543e+00,-2.120928430998134218e+00,-2.120928430998134218e+00,3.181392646497206655e+00,3.181392646497206655e+00
-2.091036382166993945e+00,-2.091036382166993945e+00,-1.050556271422798060e+00,-1.050556271422798060e+00,7.904362437367496996e-01,-7.803600830581468584e-01,-1.061307730730483706e-01,-1.061307730730483706e-01,1.061307730730524784e-01,1.061307730730524784e-01,-1.591961596095763931e-01,-1.591961596095763931e-01,2.115627914999304249e+00,2.115627914999304249e+00,-2.115627914999294479e+00,-2.115627914999294479e+00,3.173441872498945937e+00,3.173441872498945937e+00
-2.091071653372774009e+00,-2.091071653372774009e+00,-1.050521000217017775e+00,-1.050521000217017775e+00,7.903833369280782728e-01,-7.804129898668182852e-01,-1.054262147191602633e-01,-1.054262147191602633e-01,1.054262147191625948e-01,1.054262147191625948e-01,-1.581393220787397635e-01,-1.581393220787397635e-01,2.110310228740043925e+00,2.110310228740043925e+00,-2.110310228740038152e+00,-2.110310228740038152e+00,3.165465343110052565e+00,3.165465343110052565e+00
-2.091106689943400543e+00,-2.091106689943400543e+00,-1.050485963646391685e+00,-1.050485963646391685e+00,7.903307820721396926e-01,-7.804655447227568654e-01,-1.047234323830206065e-01,-1.047234323830206065e-01,1.047234323830229519e-01,1.047234323830229519e-01,-1.570851485745312082e-01,-1.570851485745312082e-01,2.104975358243753369e+00,2.104975358243753369e+00,-2.104975358243744044e+00,-2.104975358243744044e+00,3.157463037365625169e+00,3.157463037365625169e+00
-2.091141492472034180e+00,-2.091141492472034180e+00,-1.050451161117757604e+00,-1.050451161117757604e+00,7.902785782791881264e-01,-7.805177485157084316e-01,-1.040224317969383194e-01,-1.040224317969383194e-01,1.040224317969406648e-01,1.040224317969406648e-01,-1.560336476954104212e-01,-1.560336476954104212e-01,2.099623289533822046e+00,2.099623289533822046e+00,-2.099623289533812720e+00,-2.099623289533812720e+00,3.149434934300722855e+00,3.149434934300722855e+00
-2.091176061553745136e+00,-2.091176061553745136e+00,-1.050416592036046648e+00,-1.050416592036046648e+00,7.902267246566222481e-01,-7.805696021382743099e-01,-1.033232186979011480e-01,-1.033232186979011480e-01,1.033232186979017170e-01,1.033232186979017170e-01,-1.549848280468529016e-01,-1.549848280468529016e-01,2.094254008633643416e+00,2.094254008633643416e+00,-2.094254008633640751e+00,-2.094254008633640751e+00,3.141381012950454910e+00,3.141381012950454910e+00
-2.091210397785519426e+00,-2.091210397785519426e+00,-1.050382255804273246e+00,-1.050382255804273246e+00,7.901752203089614790e-01,-7.806211064859350790e-01,-1.026257988275421501e-01,-1.026257988275421501e-01,1.026257988275444955e-01,1.026257988275444955e-01,-1.539386982413143978e-01,-1.539386982413143978e-01,2.088867501566610496e+00,2.088867501566610496e+00,-2.088867501566608276e+00,-2.088867501566608276e+00,3.133301252349907529e+00,3.133301252349907529e+00
-2.091244501766254427e+00,-2.091244501766254427e+00,-1.050348151823537801e+00,-1.050348151823537801e+00,7.901240643378579787e-01,-7.806722624570385793e-01,-1.019301779321730300e-01,-1.019301779321730300e-01,1.019301779321736129e-01,1.019301779321736129e-01,-1.528952668982562768e-01,-1.528952668982562768e-01,2.083463754356131847e+00,2.083463754356131847e+00,-2.083463754356126074e+00,-2.083463754356126074e+00,3.125195631534180674e+00,3.125195631534180674e+00
-2.091278374096768644e+00,-2.091278374096768644e+00,-1.050314279493023140e+00,-1.050314279493023140e+00,7.900732558420864304e-01,-7.807230709528101276e-01,-1.012363617627420193e-01,-1.012363617627420193e-01,1.012363617627443646e-01,1.012363617627443646e-01,-1.518545426441168522e-01,-1.518545426441168522e-01,2.078042753025586276e+00,2.078042753025586276e+00,-2.078042753025584055e+00,-2.078042753025584055e+00,3.117064129538367645e+00,3.117064129538367645e+00
-2.091312015379799050e+00,-2.091312015379799050e+00,-1.050280638209993178e+00,-1.050280638209993178e+00,7.900227939175417102e-01,-7.807735328773548478e-01,-1.005443560748779663e-01,-1.005443560748779663e-01,1.005443560748785492e-01,1.005443560748785492e-01,-1.508165341123136882e-01,-1.508165341123136882e-01,2.072604483598370795e+00,2.072604483598370795e+00,-2.072604483598368574e+00,-2.072604483598368574e+00,3.108906725397542647e+00,3.108906725397542647e+00
-2.091345426219997528e+00,-2.091345426219997528e+00,-1.050247227369794256e+00,-1.050247227369794256e+00,7.899726776572431053e-01,-7.808236491376534527e-01,-9.985416662886564820e-02,-9.985416662886564820e-02,9.985416662886623107e-02,9.985416662886623107e-02,-1.497812499432969735e-01,-1.497812499432969735e-01,2.067148932097899738e+00,2.067148932097899738e+00,-2.067148932097886860e+00,-2.067148932097886860e+00,3.100723398146834509e+00,3.100723398146834509e+00
-2.091378607223944197e+00,-2.091378607223944197e+00,-1.050214046365847809e+00,-1.050214046365847809e+00,7.899229061513232120e-01,-7.808734206435733460e-01,-9.916579918963658313e-02,-9.916579918963658313e-02,9.916579918963895623e-02,9.916579918963895623e-02,-1.487486987844542918e-01,-1.487486987844542918e-01,2.061676084547524823e+00,2.061676084547524823e+00,-2.061676084547522603e+00,-2.061676084547522603e+00,3.092514126821272136e+00,3.092514126821272136e+00
-2.091411559000137199e+00,-2.091411559000137199e+00,-1.050181094589655251e+00,-1.050181094589655251e+00,7.898734784870341530e-01,-7.809228483078624050e-01,-9.847925952679963124e-02,-9.847925952679963124e-02,9.847925952680200434e-02,9.847925952680200434e-02,-1.477188892901970807e-01,-1.477188892901970807e-01,2.056185926970671041e+00,2.056185926970671041e+00,-2.056185926970661715e+00,-2.056185926970661715e+00,3.084278890455998123e+00,3.084278890455998123e+00
-2.091444282159002022e+00,-2.091444282159002022e+00,-1.050148371430789984e+00,-1.050148371430789984e+00,7.898243937487372524e-01,-7.809719330461593056e-01,-9.779455341461761042e-02,-9.779455341461761042e-02,9.779455341461999740e-02,9.779455341461999740e-02,-1.466918301219276022e-01,-1.466918301219276022e-01,2.050678445390728299e+00,2.050678445390728299e+00,-2.050678445390718974e+00,-2.050678445390718974e+00,3.076017668086087564e+00,3.076017668086087564e+00
-2.091476777312888391e+00,-2.091476777312888391e+00,-1.050115876276903393e+00,-1.050115876276903393e+00,7.897756510179076983e-01,-7.810206757769888597e-01,-9.711168663201638629e-02,-9.711168663201638629e-02,9.711168663201877327e-02,9.711168663201877327e-02,-1.456675299480275354e-01,-1.456675299480275354e-01,2.045153625831093613e+00,2.045153625831093613e+00,-2.045153625831083843e+00,-2.045153625831083843e+00,3.067730438746619548e+00,3.067730438746619548e+00
-2.091509045076074713e+00,-2.091509045076074713e+00,-1.050083608513717515e+00,-1.050083608513717515e+00,7.897272493731277709e-01,-7.810690774217687871e-01,-9.643066496257390874e-02,-9.643066496257390874e-02,9.643066496257629572e-02,9.643066496257629572e-02,-1.446459974438620566e-01,-1.446459974438620566e-01,2.039611454315138683e+00,2.039611454315138683e+00,-2.039611454315129357e+00,-2.039611454315129357e+00,3.059417181472699809e+00,3.059417181472699809e+00
-2.091541086064769850e+00,-2.091541086064769850e+00,-1.050051567525021934e+00,-1.050051567525021934e+00,7.896791878900851769e-01,-7.811171389048113811e-01,-9.575149419454187516e-02,-9.575149419454187516e-02,9.575149419454248578e-02,9.575149419454248578e-02,-1.436272412918131181e-01,-1.436272412918131181e-01,2.034051916866279175e+00,2.034051916866279175e+00,-2.034051916866276954e+00,-2.034051916866276954e+00,3.051077875299408770e+00,3.051077875299408770e+00
-2.091572900897110898e+00,-2.091572900897110898e+00,-1.050019752692681330e+00,-1.050019752692681330e+00,7.896314656415728273e-01,-7.811648611533237307e-01,-9.507418012081715608e-02,-9.507418012081715608e-02,9.507418012081778058e-02,9.507418012081778058e-02,-1.426112701812269346e-01,-1.426112701812269346e-01,2.028474999507911658e+00,2.028474999507911658e+00,-2.028474999507909438e+00,-2.028474999507909438e+00,3.042712499261861048e+00,3.042712499261861048e+00
-2.091604490193169852e+00,-2.091604490193169852e+00,-1.049988163396622154e+00,-1.049988163396622154e+00,7.895840816974851739e-01,-7.812122450974113841e-01,-9.439872853897185445e-02,-9.439872853897185445e-02,9.439872853897247895e-02,9.439872853897247895e-02,-1.415980928084572266e-01,-1.415980928084572266e-01,2.022880688263422488e+00,2.022880688263422488e+00,-2.022880688263419824e+00,-2.022880688263419824e+00,3.034321032395126849e+00,3.034321032395126849e+00
-2.091635854574950493e+00,-2.091635854574950493e+00,-1.049956799014841291e+00,-1.049956799014841291e+00,7.895370351248143237e-01,-7.812592916700822343e-01,-9.372514525123050444e-02,-9.372514525123050444e-02,9.372514525123112894e-02,9.372514525123112894e-02,-1.405877178768442926e-01,-1.405877178768442926e-01,2.017268969156208236e+00,2.017268969156208236e+00,-2.017268969156202463e+00,-2.017268969156202463e+00,3.025903453734307913e+00,3.025903453734307913e+00
-2.091666994666395496e+00,-2.091666994666395496e+00,-1.049925658923397176e+00,-1.049925658923397176e+00,7.894903249876477069e-01,-7.813060018072488511e-01,-9.305343606446989102e-02,-9.305343606446989102e-02,9.305343606447051552e-02,9.305343606447051552e-02,-1.395801540967051557e-01,-1.395801540967051557e-01,2.011639828209649039e+00,2.011639828209649039e+00,-2.011639828209646819e+00,-2.011639828209646819e+00,3.017459742314456683e+00,3.017459742314456683e+00
-2.091697911093379325e+00,-2.091697911093379325e+00,-1.049894742496412903e+00,-1.049894742496412903e+00,7.894439503471712971e-01,-7.813523764477252609e-01,-9.238360679024749944e-02,-9.238360679024749944e-02,9.238360679024813782e-02,9.238360679024813782e-02,-1.385754101853697851e-01,-1.385754101853697851e-01,2.005993251447159231e+00,2.005993251447159231e+00,-2.005993251447149905e+00,-2.005993251447149905e+00,3.008989877170730409e+00,3.008989877170730409e+00
-2.091728604483719778e+00,-2.091728604483719778e+00,-1.049864049106072006e+00,-1.049864049106072006e+00,7.893979102616606180e-01,-7.813984165332359400e-01,-9.171566324476583543e-02,-9.171566324476583543e-02,9.171566324476647381e-02,9.171566324476647381e-02,-1.375734948671481772e-01,-1.375734948671481772e-01,2.000329224892118063e+00,2.000329224892118063e+00,-2.000329224892115398e+00,-2.000329224892115398e+00,3.000493837338172209e+00,3.000493837338172209e+00
-2.091759075467172657e+00,-2.091759075467172657e+00,-1.049833578122619571e+00,-1.049833578122619571e+00,7.893522037864812990e-01,-7.814441230084152590e-01,-9.104961124888878710e-02,-9.104961124888878710e-02,9.104961124889120183e-02,9.104961124889120183e-02,-1.365744168733343811e-01,-1.365744168733343811e-01,1.994647734567925879e+00,1.994647734567925879e+00,-1.994647734567919883e+00,-1.994647734567919883e+00,2.991971601851868279e+00,2.991971601851868279e+00
-2.091789324675434880e+00,-2.091789324675434880e+00,-1.049803328914356904e+00,-1.049803328914356904e+00,7.893068299740877425e-01,-7.814894968208088155e-01,-9.038545662815367088e-02,-9.038545662815367088e-02,9.038545662815609949e-02,9.038545662815609949e-02,-1.355781849422308394e-01,-1.355781849422308394e-01,1.988948766497987242e+00,1.988948766497987242e+00,-1.988948766497977694e+00,-1.988948766497977694e+00,2.983423149746970537e+00,2.983423149746970537e+00
-2.091819352742150695e+00,-2.091819352742150695e+00,-1.049773300847641977e+00,-1.049773300847641977e+00,7.892617878740144644e-01,-7.815345389208820936e-01,-8.972320521273785543e-02,-8.972320521273785543e-02,8.972320521273850769e-02,8.972320521273850769e-02,-1.345848078191053399e-01,-1.345848078191053399e-01,1.983232306705670300e+00,1.983232306705670300e+00,-1.983232306705667858e+00,-1.983232306705667858e+00,2.974848460058495458e+00,2.974848460058495458e+00
-2.091849160302902355e+00,-2.091849160302902355e+00,-1.049743493286889651e+00,-1.049743493286889651e+00,7.892170765328869741e-01,-7.815792502620095838e-01,-8.906286283749377530e-02,-8.906286283749377530e-02,8.906286283749621779e-02,8.906286283749621779e-02,-1.335942942562410030e-01,-1.335942942562410030e-01,1.977498341214386723e+00,1.977498341214386723e+00,-1.977498341214384281e+00,-1.977498341214384281e+00,2.966247511821577199e+00,2.966247511821577199e+00
-2.091878747995222998e+00,-2.091878747995222998e+00,-1.049713905594568786e+00,-1.049713905594568786e+00,7.891726949944054548e-01,-7.816236318004911032e-01,-8.840443534193703767e-02,-8.840443534193703767e-02,8.840443534193948016e-02,8.840443534193948016e-02,-1.326066530129085541e-01,-1.326066530129085541e-01,1.971746856047540186e+00,1.971746856047540186e+00,-1.971746856047534413e+00,-1.971746856047534413e+00,2.957620284071294847e+00,2.957620284071294847e+00
-2.091908116458595313e+00,-2.091908116458595313e+00,-1.049684537131196915e+00,-1.049684537131196915e+00,7.891286422993464278e-01,-7.816676844955501302e-01,-8.774792857022659098e-02,-8.774792857022659098e-02,8.774792857022904735e-02,8.774792857022904735e-02,-1.316218928553411216e-01,-1.316218928553411216e-01,1.965977837228499725e+00,1.965977837228499725e+00,-1.965977837228497282e+00,-1.965977837228497282e+00,2.948966755842744814e+00,2.948966755842744814e+00
-2.091937266334447099e+00,-2.091937266334447099e+00,-1.049655387255345129e+00,-1.049655387255345129e+00,7.890849174855687487e-01,-7.817114093093278093e-01,-8.709334837119503403e-02,-8.709334837119503403e-02,8.709334837119747652e-02,8.709334837119747652e-02,-1.306400225567919959e-01,-1.306400225567919959e-01,1.960191270780669015e+00,1.960191270780669015e+00,-1.960191270780666795e+00,-1.960191270780666795e+00,2.940286906170991976e+00,2.940286906170991976e+00
-2.091966198266159260e+00,-2.091966198266159260e+00,-1.049626455323632523e+00,-1.049626455323632523e+00,7.890415195880011723e-01,-7.817548072068953857e-01,-8.644070059833766639e-02,-8.644070059833766639e-02,8.644070059834010888e-02,8.644070059834010888e-02,-1.296610508975050424e-01,-1.296610508975050424e-01,1.954387142727456173e+00,1.954387142727456173e+00,-1.954387142727446625e+00,-1.954387142727446625e+00,2.931580714091170492e+00,2.931580714091170492e+00
-2.091994912899066250e+00,-2.091994912899066250e+00,-1.049597740690725534e+00,-1.049597740690725534e+00,7.889984476386405765e-01,-7.817978791562559815e-01,-8.578999110979874942e-02,-8.578999110979874942e-02,8.578999110979942944e-02,8.578999110979942944e-02,-1.286849866646966878e-01,-1.286849866646966878e-01,1.948565439092236673e+00,1.948565439092236673e+00,-1.948565439092234231e+00,-1.948565439092234231e+00,2.922848158638339466e+00,2.922848158638339466e+00
-2.092023410880454737e+00,-2.092023410880454737e+00,-1.049569242709337491e+00,-1.049569242709337491e+00,7.889557006665580685e-01,-7.818406261283384895e-01,-8.514122576839260048e-02,-8.514122576839260048e-02,8.514122576839329437e-02,8.514122576839329437e-02,-1.277118386525892546e-01,-1.277118386525892546e-01,1.942726145898414414e+00,1.942726145898414414e+00,-1.942726145898411971e+00,-1.942726145898411971e+00,2.914089218847620621e+00,2.914089218847620621e+00
-2.092051692859567158e+00,-2.092051692859567158e+00,-1.049540960730224626e+00,-1.049540960730224626e+00,7.889132776978895478e-01,-7.818830490970070102e-01,-8.449441044159096414e-02,-8.449441044159096414e-02,8.449441044159164416e-02,8.449441044159164416e-02,-1.267416156623850099e-01,-1.267416156623850099e-01,1.936869249169386853e+00,1.936869249169386853e+00,-1.936869249169373752e+00,-1.936869249169373752e+00,2.905303873754062849e+00,2.905303873754062849e+00
-2.092079759487604385e+00,-2.092079759487604385e+00,-1.049512894102187843e+00,-1.049512894102187843e+00,7.888711777558333749e-01,-7.819251490390631831e-01,-8.384955100152863272e-02,-8.384955100152863272e-02,8.384955100152932661e-02,8.384955100152932661e-02,-1.257743265022923940e-01,-1.257743265022923940e-01,1.930994734928529244e+00,1.930994734928529244e+00,-1.930994734928526801e+00,-1.930994734928526801e+00,2.896492102392796308e+00,2.896492102392796308e+00
-2.092107611417727497e+00,-2.092107611417727497e+00,-1.049485042172064286e+00,-1.049485042172064286e+00,7.888293998606483726e-01,-7.819669269342481854e-01,-8.320665332498733413e-02,-8.320665332498733413e-02,8.320665332499159461e-02,8.320665332499159461e-02,-1.248099799874822502e-01,-1.248099799874822502e-01,1.925102589199263914e+00,1.925102589199263914e+00,-1.925102589199250813e+00,-1.925102589199250813e+00,2.887653883798880550e+00,2.887653883798880550e+00
-2.092135249305054678e+00,-2.092135249305054678e+00,-1.049457404284737549e+00,-1.049457404284737549e+00,7.887879430296578231e-01,-7.820083837652387349e-01,-8.256572329343314642e-02,-8.256572329343314642e-02,8.256572329343384031e-02,8.256572329343384031e-02,-1.238485849401474020e-01,-1.238485849401474020e-01,1.919192798004959011e+00,1.919192798004959011e+00,-1.919192798004956568e+00,-1.919192798004956568e+00,2.878789197007430190e+00,2.878789197007430190e+00
-2.092162673806667428e+00,-2.092162673806667428e+00,-1.049429979783124800e+00,-1.049429979783124800e+00,7.887468062772388100e-01,-7.820495205176577480e-01,-8.192676679296997944e-02,-8.192676679296997944e-02,8.192676679297068720e-02,8.192676679297068720e-02,-1.228901501894535397e-01,-1.228901501894535397e-01,1.913265347369022651e+00,1.913265347369022651e+00,-1.913265347369020208e+00,-1.913265347369020208e+00,2.869898021053523873e+00,2.869898021053523873e+00
-2.092189885581610564e+00,-2.092189885581610564e+00,-1.049402768008181219e+00,-1.049402768008181219e+00,7.887059886148234389e-01,-7.820903381800731191e-01,-8.128978971437375578e-02,-8.128978971437375578e-02,8.128978971437446355e-02,8.128978971437446355e-02,-1.219346845715618827e-01,-1.219346845715618827e-01,1.907320223314844299e+00,1.907320223314844299e+00,-1.907320223314841856e+00,-1.907320223314841856e+00,2.860980334972247796e+00,2.860980334972247796e+00
-2.092216885290895334e+00,-2.092216885290895334e+00,-1.049375768298896450e+00,-1.049375768298896450e+00,7.886654890508965066e-01,-7.821308377440000514e-01,-8.065479795307972655e-02,-8.065479795307972655e-02,8.065479795308043431e-02,8.065479795308043431e-02,-1.209821969296208249e-01,-1.209821969296208249e-01,1.901357411865817859e+00,1.901357411865817859e+00,-1.901357411865811864e+00,-1.901357411865811864e+00,2.852036117798718351e+00,2.852036117798718351e+00
-2.092243673597498521e+00,-2.092243673597498521e+00,-1.049348979992293929e+00,-1.049348979992293929e+00,7.886253065909926141e-01,-7.821710202039039439e-01,-8.002179740918080597e-02,-8.002179740918080597e-02,8.002179740918152762e-02,8.002179740918152762e-02,-1.200326961137689052e-01,-1.200326961137689052e-01,1.895376899045343455e+00,1.895376899045343455e+00,-1.895376899045341013e+00,-1.895376899045341013e+00,2.843065348567994644e+00,2.843065348567994644e+00
-2.092270251166362449e+00,-2.092270251166362449e+00,-1.049322402423429335e+00,-1.049322402423429335e+00,7.885854402376958339e-01,-7.822108865572007241e-01,-7.939079398743266458e-02,-7.939079398743266458e-02,7.939079398743516258e-02,7.939079398743516258e-02,-1.190861909811520292e-01,-1.190861909811520292e-01,1.889378670876814992e+00,1.889378670876814992e+00,-1.889378670876808997e+00,-1.889378670876808997e+00,2.834068006315210830e+00,2.834068006315210830e+00
-2.092296618664404306e+00,-2.092296618664404306e+00,-1.049296034925387922e+00,-1.049296034925387922e+00,7.885458889906339364e-01,-7.822504378042626216e-01,-7.876179359725057894e-02,-7.876179359725057894e-02,7.876179359725131446e-02,7.876179359725131446e-02,-1.181426903958753410e-01,-1.181426903958753410e-01,1.883362713383604392e+00,1.883362713383604392e+00,-1.883362713383598397e+00,-1.883362713383598397e+00,2.825044070075396263e+00,2.825044070075396263e+00
-2.092322776760507708e+00,-2.092322776760507708e+00,-1.049269876829284076e+00,-1.049269876829284076e+00,7.885066518464776131e-01,-7.822896749484189449e-01,-7.813480215270908469e-02,-7.813480215270908469e-02,7.813480215270982021e-02,7.813480215270982021e-02,-1.172022032290675475e-01,-1.172022032290675475e-01,1.877329012589133317e+00,1.877329012589133317e+00,-1.877329012589130874e+00,-1.877329012589130874e+00,2.815993518883682878e+00,2.815993518883682878e+00
-2.092348726125534242e+00,-2.092348726125534242e+00,-1.049243927464258430e+00,-1.049243927464258430e+00,7.884677277989394772e-01,-7.823285989959570808e-01,-7.750982557254573746e-02,-7.750982557254573746e-02,7.750982557254647298e-02,7.750982557254647298e-02,-1.162647383588198691e-01,-1.162647383588198691e-01,1.871277554516785013e+00,1.871277554516785013e+00,-1.871277554516782571e+00,-1.871277554516782571e+00,2.806916331775156426e+00,2.806916331775156426e+00
-2.092374467432311924e+00,-2.092374467432311924e+00,-1.049218186157479860e+00,-1.049218186157479860e+00,7.884291158387713994e-01,-7.823672109561251586e-01,-7.688686978015729645e-02,-7.688686978015729645e-02,7.688686978016159856e-02,7.688686978016159856e-02,-1.153303046702416484e-01,-1.153303046702416484e-01,1.865208325189959604e+00,1.865208325189959604e+00,-1.865208325189950056e+00,-1.865208325189950056e+00,2.797812487784923974e+00,2.797812487784923974e+00
-2.092400001355654737e+00,-2.092400001355654737e+00,-1.049192652234137491e+00,-1.049192652234137491e+00,7.883908149537584009e-01,-7.824055118411381571e-01,-7.626594070360012689e-02,-7.626594070360012689e-02,7.626594070360087629e-02,7.626594070360087629e-02,-1.143989110553979005e-01,-1.143989110553979005e-01,1.859121310632036783e+00,1.859121310632036783e+00,-1.859121310632027235e+00,-1.859121310632027235e+00,2.788681965948043295e+00,2.788681965948043295e+00
-2.092425328572344867e+00,-2.092425328572344867e+00,-1.049167325017447361e+00,-1.049167325017447361e+00,7.883528241287233174e-01,-7.824435026661732406e-01,-7.564704427559169886e-02,-7.564704427559169886e-02,7.564704427559422462e-02,7.564704427559422462e-02,-1.134705664133896924e-01,-1.134705664133896924e-01,1.853016496866423779e+00,1.853016496866423779e+00,-1.853016496866414231e+00,-1.853016496866414231e+00,2.779524745299621902e+00,2.779524745299621902e+00
