4.529568909454727565e-01,-1.804683166583291309e-01,4.448327038519259702e-01,2.984709056153666662e+00,2.981135539968892356e+00,2.986221144653455006e+00,3.462981490742755852e-02,4.199849924960141756e-02,3.830665332665850187e-02,-1.324381973681898472e-01,1.352743977833803513e-01,-1.341586524017390758e-01,2.775557561562891351e-11,1.387778780781445676e-11,0.000000000000000000e+00,-2.250380302104559860e-01,-2.843564272936305315e-03,-2.250193503749997603e-01
4.528876313156579014e-01,-1.805523136568284170e-01,4.447560905452726532e-01,2.984973036904097654e+00,2.980864979856509667e+00,2.986488566388803445e+00,3.462981490742755852e-02,4.199849924964305092e-02,3.830665332665850187e-02,-1.319903752154960586e-01,1.352800561913447552e-01,-1.337108676742193580e-01,0.000000000000000000e+00,-2.081668171172168513e-11,0.000000000000000000e+00,-2.239110763468943333e-01,-2.829203982201988765e-03,-2.238923637598588812e-01
4.528183716858429353e-01,-1.806363106553276754e-01,4.446794772386193362e-01,2.985236126488239883e+00,2.980594408484368962e+00,2.986755097032845363e+00,3.462981490748306967e-02,4.199849924962917314e-02,3.830665332665850187e-02,-1.315447920711143581e-01,1.352856860703521846e-01,-1.332653220209589762e-01,-2.775557561562891351e-11,6.938893903907228378e-12,0.000000000000000000e+00,-2.227915721908502178e-01,-2.814939503714697366e-03,-2.227728266301909343e-01
4.527491120560280247e-01,-1.807203076538269060e-01,4.446028639319660192e-01,2.985498329354555391e+00,2.980323825909147573e+00,2.987020741034174254e+00,3.462981490745531410e-02,4.199849924961529535e-02,3.830665332665850187e-02,-1.311014331577542436e-01,1.352912876106948659e-01,-1.328220006644453832e-01,1.387778780781445676e-11,6.938893903907228378e-12,0.000000000000000000e+00,-2.216794566800572852e-01,-2.800770171340616344e-03,-2.216606782567964729e-01
4.526798524262131140e-01,-1.808043046523261643e-01,4.445262506253127022e-01,2.985759649922194114e+00,2.980053232187144907e+00,2.987285502812071503e+00,3.462981490745531410e-02,4.199849924962917314e-02,3.830665332665850187e-02,-1.306602838193615668e-01,1.352968610013327577e-01,-1.323808889486244311e-01,0.000000000000000000e+00,-6.938893903907228378e-12,0.000000000000000000e+00,-2.205746691963383910e-01,-2.786695318945930921e-03,-2.205558579104760497e-01
4.526105927963982589e-01,-1.808883016508254227e-01,4.444496373186593297e-01,2.986020092581231911e+00,2.979782627374286452e+00,2.987549386756743974e+00,3.462981490742755852e-02,4.199849924962917314e-02,3.830665332668625744e-02,-1.302213295188980879e-01,1.353024064292274176e-01,-1.319419723362358354e-01,1.387778780781445676e-11,0.000000000000000000e+00,-1.387778780781445676e-11,-2.194771502317394152e-01,-2.772713947329918938e-03,-2.194583061942978475e-01
4.525413331665832928e-01,-1.809722986493246533e-01,4.443730240120060682e-01,2.986279661692905929e+00,2.979512011526126436e+00,2.987812397229561157e+00,3.462981490748306967e-02,4.199849924961529535e-02,3.830665332663074629e-02,-1.297845558370092078e-01,1.353079240800081351e-01,-1.315052364085911307e-01,-2.775557561562891351e-11,6.938893903907228378e-12,2.775557561562891351e-11,-2.183868409444400527e-01,-2.758825390358765617e-03,-2.183679638223523511e-01
4.524720735367684377e-01,-1.810562956478238839e-01,4.442964107053526401e-01,2.986538361589852641e+00,2.979241384697851380e+00,2.988074538563290972e+00,3.462981490742755852e-02,4.199849924961529535e-02,3.830665332671401302e-02,-1.293499484733562355e-01,1.353134141375278432e-01,-1.310706668649075368e-01,2.775557561562891351e-11,0.000000000000000000e+00,-4.163336342344337027e-11,-2.173036818264861836e-01,-2.745028759854051259e-03,-2.172847718417969531e-01
4.524028139069534715e-01,-1.811402926463231422e-01,4.442197973986993786e-01,2.986796196576335660e+00,2.978970746944281434e+00,2.988335815062328482e+00,3.462981490748306967e-02,4.199849924962917314e-02,3.830665332663074629e-02,-1.289174932415093622e-01,1.353188767849733409e-01,-1.306382495187552450e-01,-2.775557561562891351e-11,-6.938893903907228378e-12,4.163336342344337027e-11,-2.162276159234366446e-01,-2.731323722748868477e-03,-2.162086730761458853e-01
4.523335542771386164e-01,-1.812242896448224005e-01,4.441431840920460061e-01,2.987053170928478441e+00,2.978700098319876144e+00,2.988596231002928594e+00,3.462981490742755852e-02,4.199849924962917314e-02,3.830665332668625744e-02,-1.284871760713901523e-01,1.353243122026448475e-01,-1.302079703000558197e-01,2.775557561562891351e-11,0.000000000000000000e+00,-2.775557561562891351e-11,-2.151585850596049454e-01,-2.717708835753285257e-03,-2.151396093497126571e-01
4.522642946473236503e-01,-1.813082866433216589e-01,4.440665707853926891e-01,2.987309288894490322e+00,2.978429438878735347e+00,2.988855790633432541e+00,3.462981490748306967e-02,4.199849924962917314e-02,3.830665332665850187e-02,-1.280589830059408740e-01,1.353297205703984929e-01,-1.297798152519735737e-01,-2.775557561562891351e-11,0.000000000000000000e+00,1.387778780781445676e-11,-2.140965327246391325e-01,-2.704183876822696675e-03,-2.140775240411230129e-01
4.521950350175087951e-01,-1.813922836418209172e-01,4.439899574787393721e-01,2.987564554694893904e+00,2.978158768674602275e+00,2.989114498174494372e+00,3.462981490742755852e-02,4.199849924962917314e-02,3.830665332665850187e-02,-1.276329002017906333e-01,1.353351020665360949e-01,-1.293537705309155683e-01,2.775557561562891351e-11,0.000000000000000000e+00,0.000000000000000000e+00,-2.130414020751203452e-01,-2.690748068800985493e-03,-2.130223605290026967e-01
4.521257753876938845e-01,-1.814762806403201756e-01,4.439133441720860551e-01,2.987818972522746641e+00,2.977888087760867108e+00,2.989372357819302994e+00,3.462981490745531410e-02,4.199849924962917314e-02,3.830665332665850187e-02,-1.272089139263687940e-01,1.353404568675831143e-01,-1.289298224043111674e-01,-1.387778780781445676e-11,0.000000000000000000e+00,0.000000000000000000e+00,-2.119931377109196546e-01,-2.677400523509732011e-03,-2.119740633022004772e-01
4.520565157578789739e-01,-1.815602776388194062e-01,4.438367308654327381e-01,2.988072546543861563e+00,2.977617396190569199e+00,2.989629373733803774e+00,3.462981490745531410e-02,4.199849924961529535e-02,3.830665332665850187e-02,-1.267870105574608885e-01,1.353457851489547892e-01,-1.285079572503899925e-01,0.000000000000000000e+00,6.938893903907228378e-12,0.000000000000000000e+00,-2.109516844539527369e-01,-2.664140685837423916e-03,-2.109325769605874257e-01
4.519872561280640078e-01,-1.816442746373186368e-01,4.437601175587793656e-01,2.988325280897029312e+00,2.977346694016401951e+00,2.989885550056917918e+00,3.462981490748306967e-02,4.199849924961529535e-02,3.830665332668625744e-02,-1.263671765838747518e-01,1.353510870836238666e-01,-1.280881615570717003e-01,-1.387778780781445676e-11,0.000000000000000000e+00,-1.387778780781445676e-11,-2.099169867930683608e-01,-2.650967334538734121e-03,-2.098978466591461256e-01
4.519179964982491526e-01,-1.817282716358178951e-01,4.436835042521261041e-01,2.988577179694231756e+00,2.977075981290711937e+00,2.990140890900760073e+00,3.462981490742755852e-02,4.199849924962917314e-02,3.830665332663074629e-02,-1.259493986012216737e-01,1.353563628450071832e-01,-1.276704219210778035e-01,2.775557561562891351e-11,-6.938893903907228378e-12,2.775557561562891351e-11,-2.088889913265390419e-01,-2.637880691658267551e-03,-2.088698179969483704e-01
4.518487368684342420e-01,-1.818122686343171535e-01,4.436068909454727871e-01,2.988828247020857809e+00,2.976805258065504667e+00,2.990395400350850164e+00,3.462981490745531410e-02,4.199849924962917314e-02,3.830665332665850187e-02,-1.255336633130266222e-01,1.353616126036349954e-01,-1.272547250450450917e-01,-1.387778780781445676e-11,0.000000000000000000e+00,-1.387778780781445676e-11,-2.078676440975257833e-01,-2.624879313906092193e-03,-2.078484380163558853e-01
4.517794772386193314e-01,-1.818962656328164118e-01,4.435302776388194146e-01,2.989078486935918377e+00,2.976534524392447256e+00,2.990649082466330988e+00,3.462981490745531410e-02,4.199849924962917314e-02,3.830665332668625744e-02,-1.251199575302841538e-01,1.353668365287052922e-01,-1.268410577404122108e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.387778780781445676e-11,-2.068528913712341932e-01,-2.611962535148393272e-03,-2.068336523164404639e-01
4.517102176088044208e-01,-1.819802626313156702e-01,4.434536643321660421e-01,2.989327903472253745e+00,2.976263780322868868e+00,2.990901941280174725e+00,3.462981490745531410e-02,4.199849924962917314e-02,3.830665332668625744e-02,-1.247082681676836557e-01,1.353720347891940179e-01,-1.264294069218685479e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.058446813002490217e-01,-2.599130244362868325e-03,-2.058254092718314610e-01
4.516409579789895101e-01,-1.820642596298149007e-01,4.433770510255127251e-01,2.989576500636745404e+00,2.975993025907765599e+00,2.991153980799393874e+00,3.462981490745531410e-02,4.199849924961529535e-02,3.830665332665850187e-02,-1.242985822458297918e-01,1.353772075516346263e-01,-1.260197596095746775e-01,0.000000000000000000e+00,6.938893903907228378e-12,1.387778780781445676e-11,-2.048429609269319940e-01,-2.586381220304190265e-03,-2.048236561469352068e-01
4.515716983491746550e-01,-1.821482566283141313e-01,4.433004377188594081e-01,2.989824282410520784e+00,2.975722261197803586e+00,2.991405205005248646e+00,3.462981490742755852e-02,4.199849924961529535e-02,3.830665332665850187e-02,-1.238908868876897884e-01,1.353823549810062588e-01,-1.256121029273860046e-01,1.387778780781445676e-11,0.000000000000000000e+00,0.000000000000000000e+00,-2.038476790700016750e-01,-2.573714685816241854e-03,-2.038283410943364515e-01
4.515024387193596889e-01,-1.822322536268133897e-01,4.432238244122060911e-01,2.990071252749159747e+00,2.975451486243319010e+00,2.991655617853449467e+00,3.462981490748306967e-02,4.199849924962917314e-02,3.830665332665850187e-02,-1.234851693194816136e-01,1.353874772422880568e-01,-1.252064241004102740e-01,-2.775557561562891351e-11,-6.938893903907228378e-12,0.000000000000000000e+00,-2.028587841040874196e-01,-2.561130640899023092e-03,-2.028394134878652721e-01
4.514331790895447782e-01,-1.823162506253126480e-01,4.431472111055527741e-01,2.990317415582896210e+00,2.975180701094322977e+00,2.991905223274363035e+00,3.462981490745531410e-02,4.199849924962917314e-02,3.830665332665850187e-02,-1.230814168682314858e-01,1.353925744980166712e-01,-1.248027104567839274e-01,1.387778780781445676e-11,0.000000000000000000e+00,0.000000000000000000e+00,-2.018762256250639098e-01,-2.548627864307206892e-03,-2.018568218131733261e-01
4.513639194597298676e-01,-1.824002476238119064e-01,4.430705977988994571e-01,2.990562774816820202e+00,2.974909905800503296e+00,2.992154025173210385e+00,3.462981490745531410e-02,4.199849924962917314e-02,3.830665332665850187e-02,-1.226796169619959187e-01,1.353976469098405744e-01,-1.244009494236753000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.008999531177835252e-01,-2.536205911951583403e-03,-2.008805165543137150e-01
4.512946598299150125e-01,-1.824842446223111647e-01,4.429939844922461401e-01,2.990807334331075928e+00,2.974639100411228476e+00,2.992402027430268063e+00,3.462981490742755852e-02,4.199849924962917314e-02,3.830665332665850187e-02,-1.222797571278633200e-01,1.354026946374098372e-01,-1.240011285288389331e-01,1.387778780781445676e-11,0.000000000000000000e+00,0.000000000000000000e+00,-1.999299170662993674e-01,-2.523863784631430462e-03,-1.999104474181834235e-01
4.512254002001000464e-01,-1.825682416208104231e-01,4.429173711855928230e-01,2.991051097981060725e+00,2.974368284975546839e+00,2.992649233901064409e+00,3.462981490748306967e-02,4.199849924962917314e-02,3.830665332665850187e-02,-1.218818249923980801e-01,1.354077178408186199e-01,-1.236032353981730836e-01,-2.775557561562891351e-11,0.000000000000000000e+00,0.000000000000000000e+00,-1.989660677326199334e-01,-2.511601704391352996e-03,-1.989465653329247630e-01
4.511561405702851912e-01,-1.826522386193096537e-01,4.428407578789394505e-01,2.991294069597617789e+00,2.974097459542193178e+00,2.992895648416575849e+00,3.462981490742755852e-02,4.199849924961529535e-02,3.830665332668625744e-02,-1.214858082785319482e-01,1.354127166768304136e-01,-1.232072577557197235e-01,2.775557561562891351e-11,6.938893903907228378e-12,-1.387778780781445676e-11,-1.980083569330659543e-01,-2.499418005896814066e-03,-1.979888212266800451e-01
4.510868809404702806e-01,-1.827362356178088842e-01,4.427641445722861890e-01,2.991536252987232913e+00,2.973826624159588761e+00,2.993141274783418293e+00,3.462981490745531410e-02,4.199849924961529535e-02,3.830665332663074629e-02,-1.210916948075624333e-01,1.354176913022087092e-01,-1.228131834212220497e-01,-1.387778780781445676e-11,0.000000000000000000e+00,2.775557561562891351e-11,-1.970567354847574393e-01,-2.487312689147813671e-03,-1.970371672488369086e-01
4.510176213106553145e-01,-1.828202326163081426e-01,4.426875312656327610e-01,2.991777651932224114e+00,2.973555778875844435e+00,2.993386116784042539e+00,3.462981490748306967e-02,4.199849924962917314e-02,3.830665332671401302e-02,-1.206994724956000908e-01,1.354226418721626857e-01,-1.224210003121228851e-01,-1.387778780781445676e-11,-6.938893903907228378e-12,-4.163336342344337027e-11,-1.961111559811712368e-01,-2.475284976988234575e-03,-1.960915545495822698e-01
4.509483616808404038e-01,-1.829042296148074009e-01,4.426109179589794995e-01,2.992018270190932139e+00,2.973284923738762853e+00,2.993630178176921230e+00,3.462981490745531410e-02,4.199849924962917314e-02,3.830665332663074629e-02,-1.203091293540126117e-01,1.354275685407912988e-01,-1.220306964393458315e-01,1.387778780781445676e-11,0.000000000000000000e+00,4.163336342344337027e-11,-1.951715707937395905e-01,-2.463334314306564465e-03,-1.951519363885267921e-01
4.508791020510255487e-01,-1.829882266133066593e-01,4.425343046523261270e-01,2.992258111497908768e+00,2.973014058795842018e+00,2.993873462696737597e+00,3.462981490742755852e-02,4.199849924962917314e-02,3.830665332668625744e-02,-1.199206534883145991e-01,1.354324714604171476e-01,-1.216422599081834477e-01,1.387778780781445676e-11,0.000000000000000000e+00,-2.775557561562891351e-11,-1.942379328490062562e-01,-2.451459812924383641e-03,-1.942182655811919290e-01
4.508098424212106381e-01,-1.830722236118059176e-01,4.424576913456728100e-01,2.992497179564102883e+00,2.972743184094275737e+00,2.994115974054572415e+00,3.462981490745531410e-02,4.199849924962917314e-02,3.830665332665850187e-02,-1.195340330970573461e-01,1.354373507831407863e-01,-1.212556789174090710e-01,-1.387778780781445676e-11,0.000000000000000000e+00,1.387778780781445676e-11,-1.933101956286265022e-01,-2.439661361819389640e-03,-1.932904953871883436e-01
4.507405827913957275e-01,-1.831562206103051760e-01,4.423810780390194930e-01,2.992735478077046096e+00,2.972472299680958496e+00,2.994357715938089637e+00,3.462981490745531410e-02,4.199849924962917314e-02,3.830665332665850187e-02,-1.191492564716067903e-01,1.354422066586202789e-01,-1.208709417586106838e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.923883127252778991e-01,-2.427937739746255374e-03,-1.923685793991936066e-01
4.506713231615808168e-01,-1.832402176088044066e-01,4.423044647323661760e-01,2.992973010701034831e+00,2.972201405602485025e+00,2.994598692011716690e+00,3.462981490745531410e-02,4.199849924961529535e-02,3.830665332665850187e-02,-1.187663119943671575e-01,1.354470392367357334e-01,-1.204880368135263780e-01,0.000000000000000000e+00,6.938893903907228378e-12,0.000000000000000000e+00,-1.914722386198164372e-01,-2.416289057727283307e-03,-1.914524725421529183e-01
4.506020635317659062e-01,-1.833242146073036372e-01,4.422278514257128590e-01,2.993209781077311948e+00,2.971930501905155175e+00,2.994838905916829219e+00,3.462981490745531410e-02,4.199849924961529535e-02,3.830665332665850187e-02,-1.183851881385589166e-01,1.354518486649247677e-01,-1.201069525562648010e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.905619279041204095e-01,-2.404714094517146350e-03,-1.905421286307884543e-01
4.505328039019509401e-01,-1.834082116058028955e-01,4.421512381190595420e-01,2.993445792824246166e+00,2.971659588634975258e+00,2.995078361271927392e+00,3.462981490748306967e-02,4.199849924962917314e-02,3.830665332665850187e-02,-1.180058734671085574e-01,1.354566350899588656e-01,-1.197276775490863088e-01,-1.387778780781445676e-11,-6.938893903907228378e-12,0.000000000000000000e+00,-1.896573357251796210e-01,-2.393212517048937116e-03,-1.896375035892461369e-01
4.504635442721360850e-01,-1.834922086043021539e-01,4.420746248124062250e-01,2.993681049537510130e+00,2.971388665837658927e+00,2.995317061672815750e+00,3.462981490742755852e-02,4.199849924962917314e-02,3.830665332665850187e-02,-1.176283566319824558e-01,1.354613986581654217e-01,-1.193502004441793218e-01,2.775557561562891351e-11,0.000000000000000000e+00,0.000000000000000000e+00,-1.887584175630507843e-01,-2.381784103278050679e-03,-1.887385524534934689e-01
4.503942846423211743e-01,-1.835762056028014122e-01,4.419980115057529080e-01,2.993915554790257616e+00,2.971117733558632956e+00,2.995555010692779963e+00,3.462981490745531410e-02,4.199849924962917314e-02,3.830665332665850187e-02,-1.172526263737427854e-01,1.354661395129852508e-01,-1.189745099821060137e-01,-1.387778780781445676e-11,0.000000000000000000e+00,0.000000000000000000e+00,-1.878651291198352169e-01,-2.370427409914555028e-03,-1.878452310366540701e-01
4.503250250125062637e-01,-1.836602026013006428e-01,4.419213981990995355e-01,2.994149312133296270e+00,2.970846791843035906e+00,2.995792211882760014e+00,3.462981490745531410e-02,4.199849924961529535e-02,3.830665332668625744e-02,-1.168786715193270709e-01,1.354708577985253015e-01,-1.186005949900259537e-01,0.000000000000000000e+00,6.938893903907228378e-12,-1.387778780781445676e-11,-1.869774272078572608e-01,-2.359142770025357549e-03,-1.869574960400299801e-01
4.502557653826913531e-01,-1.837441995997999011e-01,4.418447848924462740e-01,2.994382325095261699e+00,2.970575840735722117e+00,2.996028668771522963e+00,3.462981490745531410e-02,4.199849924962917314e-02,3.830665332663074629e-02,-1.165064809827143222e-01,1.354755536568941210e-01,-1.182284443814740627e-01,0.000000000000000000e+00,-6.938893903907228378e-12,2.775557561562891351e-11,-1.860952683063743507e-01,-2.347929184409736081e-03,-1.860753042759455411e-01
4.501865057528764424e-01,-1.838281965982991317e-01,4.417681715857928459e-01,2.994614597182789772e+00,2.970304880281263493e+00,2.996264384865837016e+00,3.462981490745531410e-02,4.199849924961529535e-02,3.830665332671401302e-02,-1.161360437640368559e-01,1.354802272293120780e-01,-1.178580471570267463e-01,0.000000000000000000e+00,6.938893903907228378e-12,-4.163336342344337027e-11,-1.852186093387331312e-01,-2.336786208978480772e-03,-1.851986122236581878e-01
4.501172461230615873e-01,-1.839121935967983901e-01,4.416915582791395845e-01,2.994846131880684936e+00,2.970033910523953047e+00,2.996499363650638070e+00,3.462981490742755852e-02,4.199849924962917314e-02,3.830665332663074629e-02,-1.157673489475818940e-01,1.354848786552231843e-01,-1.174893924005271373e-01,1.387778780781445676e-11,-6.938893903907228378e-12,4.163336342344337027e-11,-1.843474082274809689e-01,-2.325712955553171923e-03,-1.843273782498044966e-01
4.500479864932466767e-01,-1.839961905952976484e-01,4.416149449724862119e-01,2.995076932652089408e+00,2.969762931507804460e+00,2.996733608589201125e+00,3.462981490745531410e-02,4.199849924962917314e-02,3.830665332668625744e-02,-1.154003857022356527e-01,1.354895080742934965e-01,-1.171224692815275858e-01,-1.387778780781445676e-11,0.000000000000000000e+00,-2.775557561562891351e-11,-1.834816226731206257e-01,-2.314709535156111997e-03,-1.834615594997757171e-01
4.499787268634317106e-01,-1.840801875937969068e-01,4.415383316658328949e-01,2.995307002938650598e+00,2.969491943276556079e+00,2.996967123123305043e+00,3.462981490748306967e-02,4.199849924962917314e-02,3.830665332665850187e-02,-1.150351432805951646e-01,1.354941156241906697e-01,-1.167572670519589906e-01,-1.387778780781445676e-11,0.000000000000000000e+00,1.387778780781445676e-11,-1.826212108202440731e-01,-2.303774948586578830e-03,-1.826011147842976357e-01
4.499094672336167999e-01,-1.841641845922961651e-01,4.414617183591795779e-01,2.995536346160685426e+00,2.969220945873673578e+00,2.997199910673398637e+00,3.462981490745531410e-02,4.199849924962917314e-02,3.830665332665850187e-02,-1.146716110174139658e-01,1.354987014412500912e-01,-1.163937750467969323e-01,1.387778780781445676e-11,0.000000000000000000e+00,0.000000000000000000e+00,-1.817661315905994002e-01,-2.292908529710757648e-03,-1.817460025810291313e-01
4.498402076038019448e-01,-1.842481815907953957e-01,4.413851050525262609e-01,2.995764965717342854e+00,2.968949939342349964e+00,2.997431974638763652e+00,3.462981490742755852e-02,4.199849924961529535e-02,3.830665332665850187e-02,-1.143097783287139180e-01,1.355032656618071485e-01,-1.160319826825073619e-01,1.387778780781445676e-11,6.938893903907228378e-12,0.000000000000000000e+00,-1.809163443500239055e-01,-2.282110278528648450e-03,-1.808961821447852003e-01
4.497709479739869787e-01,-1.843321785892946540e-01,4.413084917458729439e-01,2.995992864986769533e+00,2.968678923725510010e+00,2.997663318397677745e+00,3.462981490748306967e-02,4.199849924962917314e-02,3.830665332665850187e-02,-1.139496347133395204e-01,1.355078084199767829e-01,-1.156718794570466002e-01,-2.775557561562891351e-11,-6.938893903907228378e-12,0.000000000000000000e+00,-1.800718076871987705e-01,-2.271379084817226612e-03,-1.800516127303808389e-01
4.497016883441721236e-01,-1.844161755877938846e-01,4.412318784392196269e-01,2.996220047326267455e+00,2.968407899065810263e+00,2.997893945307575692e+00,3.462981490742755852e-02,4.199849924961529535e-02,3.830665332665850187e-02,-1.135911697489611072e-01,1.355123298498739359e-01,-1.153134549489731597e-01,2.775557561562891351e-11,6.938893903907228378e-12,0.000000000000000000e+00,-1.792324821892066211e-01,-2.260714948576492134e-03,-1.792122540367202532e-01
4.496324287143572129e-01,-1.845001725862931430e-01,4.411552651325663099e-01,2.996446516072455157e+00,2.968136865405642588e+00,2.998123858705207923e+00,3.462981490745531410e-02,4.199849924962917314e-02,3.830665332665850187e-02,-1.132343730938512039e-01,1.355168300838371920e-01,-1.149566988161154768e-01,-1.387778780781445676e-11,-6.938893903907228378e-12,0.000000000000000000e+00,-1.783983275549516634e-01,-2.250116981628025314e-03,-1.783780664288414641e-01
4.495631690845423023e-01,-1.845841695847924013e-01,4.410786518259129929e-01,2.996672274541424041e+00,2.967865822787135954e+00,2.998353061906797734e+00,3.462981490745531410e-02,4.199849924962917314e-02,3.830665332665850187e-02,-1.128792344844420370e-01,1.355213092533169572e-01,-1.146016007949057780e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.775693047045834305e-01,-2.239584739882616304e-03,-1.775490106048493999e-01
4.494939094547273362e-01,-1.846681665832916597e-01,4.410020385192596204e-01,2.996897326028896025e+00,2.967594771252157759e+00,2.998581558208199382e+00,3.462981490748306967e-02,4.199849924962917314e-02,3.830665332668625744e-02,-1.125257437359916679e-01,1.355257674890975039e-01,-1.142481507008241692e-01,-1.387778780781445676e-11,0.000000000000000000e+00,-1.387778780781445676e-11,-1.767453742251845483e-01,-2.229117890273357716e-03,-1.767250470408043839e-01
4.494246498249124810e-01,-1.847521635817908903e-01,4.409254252126063034e-01,2.997121673810378528e+00,2.967323710842316498e+00,2.998809350885052183e+00,3.462981490742755852e-02,4.199849924961529535e-02,3.830665332665850187e-02,-1.121738907412517250e-01,1.355302049206308368e-01,-1.138963384264002343e-01,2.775557561562891351e-11,6.938893903907228378e-12,1.387778780781445676e-11,-1.759264973699714574e-01,-2.218715766666434774e-03,-1.759061372119674616e-01
4.493553901950975704e-01,-1.848361605802901486e-01,4.408488119059529309e-01,2.997345321141317687e+00,2.967052641598963980e+00,2.999036443192934165e+00,3.462981490745531410e-02,4.199849924962917314e-02,3.830665332668625744e-02,-1.118236654695792254e-01,1.355346216762587375e-01,-1.135461539409909903e-01,-1.387778780781445676e-11,-6.938893903907228378e-12,-1.387778780781445676e-11,-1.751126358362498081e-01,-2.208377813950335167e-03,-1.750922427046219809e-01
4.492861305652826598e-01,-1.849201575787894070e-01,4.407721985992996694e-01,2.997568271257249339e+00,2.966781563563195334e+00,2.999262838367513950e+00,3.462981490745531410e-02,4.199849924962917314e-02,3.830665332663074629e-02,-1.114750579658263518e-01,1.355390178843229876e-01,-1.131975872898927094e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.775557561562891351e-11,-1.743037518764367633e-01,-2.198104032125058893e-03,-1.742833255491404998e-01
4.492168709354677492e-01,-1.850041545772886376e-01,4.406955852926462969e-01,2.997790527373953129e+00,2.966510476775855221e+00,2.999488539624702632e+00,3.462981490745531410e-02,4.199849924961529535e-02,3.830665332668625744e-02,-1.111280583518947651e-01,1.355433936700567443e-01,-1.128506285943409182e-01,0.000000000000000000e+00,6.938893903907228378e-12,-2.775557561562891351e-11,-1.734998069657933684e-01,-2.187892866878371478e-03,-1.734793477758955760e-01
4.491476113056528385e-01,-1.850881515757878959e-01,4.406189719859929799e-01,2.998012092687599051e+00,2.966239381277533838e+00,2.999713550160802988e+00,3.462981490745531410e-02,4.199849924962917314e-02,3.830665332665850187e-02,-1.107826568229608455e-01,1.355477491606915663e-01,-1.125052680501781310e-01,0.000000000000000000e+00,-6.938893903907228378e-12,1.387778780781445676e-11,-1.727007644669598108e-01,-2.177745317410995085e-03,-1.726802720813935821e-01
4.490783516758379834e-01,-1.851721485742871542e-01,4.405423586793396629e-01,2.998232970374896222e+00,2.965968277108574469e+00,2.999937873152656032e+00,3.462981490742755852e-02,4.199849924962917314e-02,3.830665332665850187e-02,-1.104388436485859160e-01,1.355520844796842539e-01,-1.121614959265215816e-01,1.387778780781445676e-11,0.000000000000000000e+00,0.000000000000000000e+00,-1.719065871874647655e-01,-2.167659496343787850e-03,-1.718860618282747055e-01
4.490090920460230173e-01,-1.852561455727864126e-01,4.404657453726863459e-01,2.998453163593240323e+00,2.965697164309072154e+00,3.000161511757789334e+00,3.462981490748306967e-02,4.199849924962917314e-02,3.830665332665850187e-02,-1.100966091720501083e-01,1.355563997511577412e-01,-1.118193025666514018e-01,-2.775557561562891351e-11,0.000000000000000000e+00,0.000000000000000000e+00,-1.711172382679038151e-01,-2.157635736743657162e-03,-1.710966799350899237e-01
4.489398324162081066e-01,-1.853401425712856432e-01,4.403891320660330289e-01,2.998672675480859251e+00,2.965426042918876348e+00,3.000384469114563135e+00,3.462981490745531410e-02,4.199849924961529535e-02,3.830665332665850187e-02,-1.097559438094641848e-01,1.355606950979026948e-01,-1.114786783869003983e-01,1.387778780781445676e-11,6.938893903907228378e-12,0.000000000000000000e+00,-1.703326812929617518e-01,-2.147673372476788245e-03,-1.703120898755017265e-01
4.488705727863931960e-01,-1.854241395697848738e-01,4.403125187593797119e-01,2.998891509156956570e+00,2.965154912977592705e+00,3.000606748342313335e+00,3.462981490745531410e-02,4.199849924961529535e-02,3.830665332665850187e-02,-1.094168380486593151e-01,1.355649706418216027e-01,-1.111396138750997409e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.695528804024348801e-01,-2.137771959453971249e-03,-1.695322559003287211e-01
4.488013131565783409e-01,-1.855081365682841321e-01,4.402359054527263948e-01,2.999109667721854944e+00,2.964883774524585736e+00,3.000828352541494493e+00,3.462981490742755852e-02,4.199849924962917314e-02,3.830665332665850187e-02,-1.090792824491870761e-01,1.355692265034846855e-01,-1.108020995905789619e-01,1.387778780781445676e-11,-6.938893903907228378e-12,0.000000000000000000e+00,-1.687777997361195048e-01,-2.127930831541391399e-03,-1.687571422603895144e-01
4.487320535267633748e-01,-1.855921335667833905e-01,4.401592921460730778e-01,2.999327154257136918e+00,2.964612627598979255e+00,3.001049284793821936e+00,3.462981490748306967e-02,4.199849924962917314e-02,3.830665332665850187e-02,-1.087432676409871846e-01,1.355734628032401190e-01,-1.104661261637218672e-01,-2.775557561562891351e-11,0.000000000000000000e+00,0.000000000000000000e+00,-1.680074040999457452e-01,-2.118149877716746232e-03,-1.679867134285473185e-01
